Mode: 18 #Games: 1000 Notes: u1-Half
p_0	p_1	p_2	p_3	pt_0	pt_1	pt_2	pt_3	t_0	t_1	t_2	t_3	A_0	A_1	A_2	A_3	S_0	S_1	7_2	7_3	At_02	suits_0	suits_1	suits_2	suit_3	first_0	first_1	first_2	first_3	fp_02
29	15	42	34	11	0	17	2	3	1	4	2	1	1	2	0	1	0	1	2	1	4	4	3	4	0	0	0	1	65
41	23	25	31	0	12	3	15	0	5	2	3	1	1	1	1	2	1	0	1	0	3	3	4	4	0	0	0	1	43
5	68	18	29	3	27	0	0	2	4	4	0	0	2	1	1	0	3	0	1	0	4	4	3	3	0	0	1	0	59
36	18	31	35	12	4	11	3	2	2	3	3	1	0	1	2	1	1	2	0	1	4	4	4	4	1	0	0	0	74
19	29	34	38	4	2	3	21	2	3	1	4	1	1	1	1	0	1	1	2	0	4	4	4	4	0	1	0	0	52
46	28	15	31	17	0	0	13	4	2	0	4	0	2	0	2	3	0	1	0	0	4	3	3	4	0	0	1	0	42
20	34	18	48	13	6	0	11	4	4	1	1	0	1	0	3	1	1	1	1	0	4	3	4	4	0	0	0	1	22
31	35	39	15	10	15	0	5	2	4	2	2	1	1	2	0	2	1	1	0	0	4	4	4	4	1	0	0	0	77
25	28	25	42	4	13	10	3	1	4	4	1	0	2	1	1	1	0	1	2	0	4	4	4	4	1	0	0	0	71
34	15	27	44	10	3	0	17	2	2	2	4	0	0	2	2	2	1	0	1	0	4	4	4	4	1	0	0	0	68
23	21	37	39	13	4	13	0	4	2	2	2	1	0	0	3	1	1	2	0	1	4	4	4	4	0	1	0	0	67
18	36	24	42	0	21	2	7	1	5	2	2	0	1	0	3	1	2	1	0	0	4	4	4	4	0	1	0	0	20
23	30	17	50	0	15	0	15	0	4	1	5	1	1	0	2	0	1	1	2	0	3	4	4	4	0	0	1	0	20
31	50	19	20	0	25	5	0	0	3	4	3	0	3	0	1	2	1	1	0	0	3	4	4	4	0	0	1	0	62
27	2	48	43	13	0	11	6	2	1	2	5	0	0	3	1	1	0	1	2	1	4	4	4	3	0	1	0	0	47
21	28	42	29	3	10	17	0	2	3	3	2	1	0	2	1	0	2	1	1	1	4	4	4	4	0	0	0	1	83
17	36	38	29	0	15	11	4	0	5	2	3	1	1	1	1	0	2	1	1	1	3	3	4	4	0	0	0	1	44
40	36	25	19	10	18	2	0	2	4	2	2	1	2	1	0	2	0	1	1	0	3	3	4	4	0	0	0	1	29
41	44	11	24	15	10	2	3	3	3	2	2	3	1	0	0	0	3	0	1	1	3	4	4	4	0	0	1	0	72
57	21	18	24	14	0	2	14	4	3	1	2	3	0	0	1	2	1	0	1	0	4	4	4	4	1	0	0	0	86
12	35	31	42	0	14	16	0	3	3	3	1	0	1	2	1	1	1	0	2	1	4	4	4	4	1	0	0	0	40
32	44	25	19	0	23	0	7	0	4	3	3	1	2	1	0	1	2	1	0	0	3	4	4	4	1	0	0	0	42
40	15	31	34	11	0	9	10	3	1	3	3	2	0	1	1	1	1	0	2	1	4	4	4	4	0	1	0	0	73
42	12	22	44	21	2	3	4	4	2	3	1	2	0	1	1	2	0	0	2	1	4	4	4	4	0	0	1	0	96
20	9	29	62	17	0	0	13	4	2	2	2	0	0	1	3	1	0	1	2	0	3	4	3	4	0	1	0	0	56
36	31	19	34	2	14	14	0	3	2	3	2	2	1	0	1	1	1	1	1	0	4	4	4	4	0	1	0	0	79
47	24	17	32	10	13	3	4	1	3	4	2	2	1	1	0	2	0	0	2	0	3	4	3	4	0	0	0	1	57
19	32	46	23	0	12	15	3	1	4	2	3	1	0	2	1	0	3	1	0	1	4	4	4	4	0	0	1	0	66
7	37	49	27	0	13	11	6	3	3	2	2	0	0	3	1	0	3	1	0	1	4	4	4	4	0	0	0	1	60
25	35	43	17	12	4	11	3	2	3	2	3	0	0	3	1	1	2	1	0	1	4	4	3	4	0	0	0	1	76
21	20	29	50	10	7	13	0	2	3	4	1	0	0	1	3	1	1	1	1	1	4	4	4	4	0	0	1	0	59
17	38	29	36	9	11	0	10	5	2	0	3	0	2	2	0	0	1	0	3	0	3	4	3	4	1	0	0	0	51
25	30	49	16	13	4	11	2	4	2	2	2	0	1	3	0	1	1	1	1	1	4	4	3	4	0	0	0	1	116
22	24	9	65	7	0	0	23	4	2	1	3	0	1	0	3	1	0	0	3	0	4	4	4	4	0	1	0	0	28
17	51	33	19	5	0	25	0	3	1	4	2	0	3	1	0	1	1	1	1	1	3	4	4	3	1	0	0	0	75
40	29	23	28	21	0	6	3	2	3	3	2	2	1	1	0	1	1	0	2	1	4	4	4	4	0	1	0	0	69
40	33	13	34	18	0	2	10	3	3	1	3	2	1	0	1	0	2	0	2	1	4	4	4	4	0	0	1	0	84
28	52	11	29	10	0	9	11	3	0	4	3	1	2	0	1	1	2	0	1	0	4	3	4	4	1	0	0	0	40
29	32	37	22	11	2	14	3	1	3	4	2	2	1	1	0	0	1	2	1	1	4	3	4	4	0	0	0	1	83
26	34	36	24	10	17	3	0	2	5	2	1	0	1	1	2	2	0	2	0	0	3	4	4	4	1	0	0	0	41
56	13	33	18	21	6	0	3	3	3	1	3	2	0	1	1	3	0	1	0	1	4	3	4	4	1	0	0	0	90
44	31	26	19	6	14	10	0	2	3	4	1	1	2	0	1	2	0	2	0	0	4	3	4	4	0	1	0	0	81
34	26	24	36	3	6	21	0	1	3	5	1	1	0	1	2	1	1	1	1	1	4	4	4	4	0	0	1	0	60
35	34	31	20	4	0	16	10	1	2	4	3	0	2	2	0	2	1	0	1	1	4	4	3	4	0	1	0	0	93
28	39	33	20	13	13	4	0	2	2	2	4	2	1	1	0	0	2	1	1	1	4	4	4	4	0	0	1	0	59
39	24	20	37	12	4	14	0	4	3	3	0	1	1	1	1	2	0	0	2	1	3	4	3	3	0	1	0	0	105
11	39	37	33	5	11	10	4	3	1	3	3	0	3	1	0	0	0	2	2	0	4	4	4	3	0	0	0	1	50
32	31	26	31	0	17	13	0	2	3	2	3	1	1	0	2	1	1	2	0	0	4	4	4	4	0	0	1	0	32
17	32	29	42	2	0	10	18	3	2	1	4	0	1	1	2	1	1	1	1	0	4	4	4	4	0	0	0	1	23
41	16	37	26	4	13	10	3	2	4	2	2	2	1	0	1	1	0	3	0	0	4	4	4	4	0	0	1	0	65
40	7	42	31	15	0	0	15	4	1	1	4	2	0	2	0	1	0	1	2	1	4	4	4	3	0	0	0	1	88
15	42	50	13	4	3	23	0	3	2	5	0	0	2	1	1	0	1	3	0	1	4	4	3	3	0	0	0	1	64
31	26	40	23	0	10	6	14	0	3	4	3	1	0	2	1	1	2	1	0	0	3	4	4	4	1	0	0	0	75
46	25	14	35	14	2	0	14	2	2	3	3	3	0	0	1	0	2	1	1	1	4	4	4	4	0	1	0	0	89
27	29	29	35	11	3	14	2	3	2	3	2	2	1	0	1	0	1	1	2	1	4	3	4	4	1	0	0	0	45
6	37	52	25	0	13	13	4	1	3	3	3	0	1	2	1	0	2	2	0	0	4	4	4	4	1	0	0	0	83
38	36	18	28	21	7	2	0	2	2	4	2	1	2	0	1	2	0	1	1	1	4	4	4	4	0	0	1	0	77
17	22	38	43	0	4	11	15	2	3	1	4	0	0	2	2	1	1	1	1	1	4	4	4	4	0	1	0	0	45
21	24	51	24	3	10	6	11	1	3	2	4	0	0	2	2	0	2	2	0	0	4	4	4	4	0	0	0	1	26
15	10	45	50	0	5	21	4	2	4	3	1	0	0	2	2	0	0	2	2	1	4	4	4	4	1	0	0	0	78
44	17	38	21	4	0	21	5	1	1	3	5	2	0	1	1	1	1	2	0	1	4	4	4	2	0	0	1	0	52
40	31	15	34	5	10	0	15	3	2	1	4	1	1	0	2	2	1	1	0	0	4	4	4	4	0	0	0	1	58
22	32	30	36	15	0	4	11	6	0	1	3	0	1	1	2	1	1	1	1	0	4	3	4	4	0	1	0	0	80
54	29	12	25	23	4	3	0	5	1	3	1	2	1	0	1	2	1	0	1	1	3	4	3	4	1	0	0	0	99
48	4	43	25	5	0	25	0	2	1	5	2	1	0	2	1	3	0	1	0	1	4	4	4	3	1	0	0	0	101
20	40	20	40	11	3	4	12	2	2	3	3	1	2	0	1	0	1	1	2	1	4	4	3	4	0	1	0	0	41
30	18	22	50	0	4	11	15	1	3	3	3	1	1	1	1	1	0	0	3	1	4	4	3	4	0	0	1	0	75
16	42	33	29	3	15	10	2	3	2	3	2	0	1	1	2	1	2	1	0	0	4	4	4	4	0	0	1	0	79
36	12	56	16	2	3	25	0	2	2	4	2	2	0	2	0	1	0	2	1	1	3	4	3	4	0	1	0	0	120
38	31	10	41	0	7	10	13	2	3	2	3	2	0	0	2	1	2	1	0	0	4	4	4	4	0	0	0	1	69
17	21	55	27	0	3	27	0	2	3	4	1	1	0	2	1	0	1	2	1	1	4	4	4	4	0	0	0	1	109
17	25	32	46	10	4	13	3	3	3	3	1	0	1	2	1	1	1	0	2	1	4	4	3	4	1	0	0	0	24
57	23	21	19	11	6	10	3	3	4	1	2	3	1	0	0	2	0	1	1	1	4	4	4	4	0	0	1	0	71
32	31	36	21	11	4	15	0	2	2	5	1	2	1	1	0	1	1	1	1	1	4	4	4	4	0	1	0	0	90
38	36	12	34	15	12	0	3	2	5	1	2	2	0	0	2	1	3	0	0	1	4	4	4	4	0	0	0	1	42
4	32	52	32	2	14	11	3	3	2	2	3	0	0	3	1	0	2	1	1	1	4	4	3	3	1	0	0	0	84
31	26	28	35	10	5	15	0	3	2	3	2	1	1	1	1	2	0	0	2	1	4	4	4	4	0	1	0	0	62
9	25	42	44	5	4	21	0	4	1	4	1	0	0	2	2	0	1	1	2	1	4	4	4	4	1	0	0	0	83
19	42	35	24	0	4	10	16	1	3	2	4	1	2	0	1	0	1	3	0	0	4	4	4	4	0	0	1	0	72
7	45	31	37	0	0	18	12	2	1	4	3	0	2	1	1	0	1	1	2	1	4	4	4	4	0	1	0	0	55
34	20	26	40	18	0	2	10	3	3	3	1	1	1	2	0	1	0	0	3	1	4	4	4	4	0	0	1	0	90
31	29	27	33	11	6	0	13	1	4	2	3	2	1	1	0	0	1	1	2	1	4	4	4	4	0	0	1	0	47
13	30	34	43	0	12	0	18	1	4	0	5	0	0	2	2	0	2	1	1	0	4	4	3	4	0	1	0	0	56
50	23	28	19	16	10	4	0	4	3	2	1	2	0	1	1	2	2	0	0	1	3	4	3	4	0	0	0	1	93
55	25	26	14	10	3	15	2	2	2	3	3	3	0	1	0	2	2	0	0	1	4	4	4	4	0	0	1	0	80
39	36	16	29	15	12	3	0	3	3	3	1	1	1	0	2	1	2	1	0	1	4	4	4	4	0	0	0	1	56
9	35	39	37	4	0	16	10	2	1	5	2	0	2	2	0	0	0	1	3	1	4	4	4	4	1	0	0	0	61
37	21	28	34	21	4	2	3	4	2	2	2	2	0	1	1	1	1	1	1	1	3	4	4	4	0	1	0	0	85
27	10	50	33	21	0	2	7	3	1	2	4	1	0	1	2	1	0	3	0	1	4	4	4	4	0	0	0	1	78
29	29	34	28	4	0	11	15	1	3	2	4	0	2	2	0	1	0	1	2	1	4	4	4	4	0	0	0	1	25
56	14	16	34	10	3	6	11	2	3	2	3	2	1	0	1	3	0	0	1	0	4	4	4	4	0	0	1	0	57
21	38	32	29	4	10	11	5	1	3	4	2	1	0	2	1	0	3	0	1	1	4	4	4	4	1	0	0	0	79
24	52	14	30	0	23	7	0	2	3	4	1	1	1	0	2	1	3	0	0	0	4	4	4	4	1	0	0	0	30
52	22	11	35	25	0	5	0	3	1	6	0	2	0	0	2	2	2	0	0	1	4	4	3	3	0	1	0	0	94
49	18	22	31	14	3	13	0	4	3	3	0	2	1	1	0	2	0	0	2	1	4	4	4	3	0	1	0	0	93
16	32	30	42	13	14	0	3	4	3	2	1	1	0	1	2	0	2	1	1	1	4	4	4	4	0	0	1	0	80
29	29	32	30	4	2	0	24	2	5	0	3	1	2	0	1	1	0	2	1	0	4	4	3	4	0	0	0	1	59
42	25	36	17	17	11	2	0	4	2	1	3	1	2	1	0	2	0	1	1	0	3	4	4	3	0	0	0	1	74
25	22	32	41	10	0	6	14	3	1	3	3	0	1	1	2	2	0	1	1	0	4	4	3	4	1	0	0	0	69
37	28	40	15	11	4	3	12	1	2	2	5	1	2	1	0	2	0	1	1	1	4	4	4	3	0	1	0	0	46
14	30	27	49	11	6	0	13	5	3	0	2	1	2	1	0	0	0	0	4	1	3	4	2	4	1	0	0	0	39
18	49	22	31	2	11	14	3	3	2	3	2	0	3	0	1	1	1	1	1	0	4	4	4	4	0	0	1	0	17
42	16	29	33	0	0	16	14	1	2	3	4	1	1	2	0	2	0	0	2	1	4	3	4	4	0	0	1	0	37
24	42	8	46	16	0	4	10	3	1	3	3	1	2	0	1	0	1	0	3	1	4	4	4	4	0	1	0	0	65
24	34	38	24	0	0	10	20	2	2	1	5	0	1	2	1	1	2	1	0	0	4	4	4	3	0	0	1	0	40
30	11	49	30	3	2	21	4	3	2	4	1	2	0	1	1	0	0	3	1	1	3	4	4	4	0	0	0	1	104
15	34	31	40	10	6	11	3	2	3	3	2	0	2	2	0	1	0	0	3	1	4	4	4	4	0	0	0	1	50
43	23	23	31	13	3	10	4	4	1	3	2	3	0	0	1	0	1	2	1	1	3	4	3	4	0	0	0	1	89
23	49	26	22	10	14	6	0	2	4	2	2	0	2	1	1	2	2	0	0	0	4	3	4	4	1	0	0	0	25
21	35	22	42	0	10	9	11	2	3	4	1	1	1	1	1	0	2	0	2	0	4	4	3	4	1	0	0	0	59
17	46	25	32	3	12	4	11	1	2	3	4	1	0	1	2	0	4	0	0	0	4	4	3	4	1	0	0	0	39
21	38	46	15	4	11	15	0	2	2	3	3	0	2	1	1	0	1	3	0	0	4	4	4	4	0	1	0	0	59
21	32	32	35	11	7	2	10	3	2	2	3	1	1	1	1	0	1	1	2	1	4	3	4	4	0	0	1	0	58
39	46	16	19	11	10	3	6	1	3	2	4	2	2	0	0	1	2	1	0	1	4	4	4	4	1	0	0	0	24
31	30	27	32	10	13	0	7	2	2	3	3	1	2	1	0	1	0	1	2	0	4	4	4	3	0	1	0	0	48
42	29	28	21	14	12	4	0	3	3	2	2	3	0	0	1	0	2	2	0	1	4	4	4	4	0	0	0	1	77
25	34	32	29	15	5	0	10	5	3	1	1	1	1	1	1	1	1	1	1	1	4	4	4	4	0	1	0	0	67
29	27	40	24	0	11	14	5	2	2	3	3	1	1	2	0	1	1	1	1	0	4	4	4	4	0	0	1	0	91
33	30	37	20	17	11	0	2	5	3	1	1	0	2	1	1	2	0	2	0	0	4	4	4	4	0	0	0	1	86
36	40	29	15	0	11	10	9	0	2	3	5	2	2	0	0	1	1	2	0	0	3	4	4	4	1	0	0	0	38
4	52	49	15	0	13	17	0	4	2	3	1	0	2	2	0	0	2	2	0	0	4	4	4	4	1	0	0	0	79
43	27	21	29	14	0	4	12	3	1	3	3	1	1	1	1	2	1	0	1	1	4	4	4	4	0	1	0	0	64
33	28	38	21	10	5	11	4	1	3	3	3	1	1	2	0	1	1	1	1	1	4	4	4	4	0	0	1	0	51
40	34	35	11	4	13	10	3	1	3	4	2	2	2	0	0	1	1	2	0	0	4	4	4	4	0	1	0	0	73
45	44	8	23	21	9	0	0	3	4	1	2	2	2	0	0	1	1	0	2	1	4	4	4	4	0	0	0	1	72
14	36	37	33	5	15	0	10	2	3	1	4	0	1	2	1	0	1	1	2	0	4	4	4	4	0	1	0	0	72
20	29	37	34	10	3	13	4	3	3	3	1	0	0	2	2	2	2	0	0	1	4	4	4	4	0	0	1	0	69
23	21	37	39	11	7	0	12	4	3	1	2	1	1	1	1	1	0	1	2	1	4	4	4	4	0	0	1	0	65
5	30	54	31	0	0	28	2	2	0	5	3	0	1	1	2	0	1	3	0	1	4	3	4	4	0	0	0	1	54
23	43	32	22	0	11	15	4	1	2	3	4	1	3	0	0	1	0	2	1	0	4	4	4	4	1	0	0	0	39
30	43	28	19	15	10	2	3	3	3	3	1	2	1	0	1	0	2	2	0	1	4	4	3	4	0	1	0	0	99
22	30	38	30	13	4	13	0	3	3	3	1	0	2	1	1	1	0	2	1	1	4	4	3	4	0	0	1	0	92
37	14	27	42	14	5	11	0	3	2	4	1	1	0	1	2	1	0	1	2	1	4	4	3	4	0	0	0	1	92
30	23	38	29	3	14	0	13	2	4	1	3	1	0	2	1	1	1	1	1	0	3	4	4	4	1	0	0	0	77
19	10	47	44	4	0	14	12	3	3	2	2	1	0	2	1	0	0	2	2	1	3	4	4	4	0	0	0	1	69
31	32	9	48	2	4	0	24	1	3	1	5	2	1	0	1	0	1	0	3	0	4	4	4	3	0	0	1	0	41
28	31	34	27	2	14	10	4	5	3	1	1	2	2	0	0	0	0	3	1	0	4	4	4	4	0	1	0	0	75
21	49	18	32	0	13	2	15	2	2	3	3	1	2	0	1	1	2	0	1	0	4	4	4	4	1	0	0	0	23
33	37	19	31	25	3	2	0	3	1	2	4	1	2	0	1	1	1	1	1	1	4	4	4	3	1	0	0	0	40
26	19	49	26	26	0	4	0	4	2	2	2	1	0	2	1	1	1	2	0	1	4	4	4	4	0	0	1	0	97
30	7	43	40	18	2	0	10	5	2	0	3	1	0	2	1	1	0	1	2	1	3	4	3	4	0	1	0	0	104
12	58	20	30	10	13	7	0	4	2	4	0	0	3	0	1	1	1	1	1	0	3	4	4	2	0	0	0	1	63
16	27	55	22	0	14	11	5	2	4	2	2	1	0	2	1	0	2	2	0	1	4	4	3	4	0	0	1	0	72
32	23	35	30	25	3	0	2	6	2	0	2	1	0	3	0	1	1	0	2	1	4	4	3	4	0	0	0	1	73
21	23	45	31	5	11	14	0	3	4	2	1	0	1	2	1	1	1	1	1	0	4	4	4	4	1	0	0	0	74
29	22	38	31	0	6	0	24	2	4	0	4	0	1	2	1	2	0	1	1	0	4	4	3	4	0	0	0	1	64
20	57	11	32	3	13	4	10	3	3	3	1	1	2	0	1	0	3	0	1	0	4	4	4	4	1	0	0	0	28
35	26	24	35	23	3	4	0	4	3	3	0	1	1	0	2	2	0	1	1	1	4	4	4	3	0	1	0	0	80
46	30	22	22	21	3	2	4	4	3	2	1	2	0	1	1	2	2	0	0	1	3	4	4	4	0	1	0	0	118
23	25	28	44	15	2	0	13	4	2	1	3	1	1	1	1	0	0	1	3	1	4	4	3	4	0	0	1	0	89
15	19	51	35	0	0	25	5	1	1	5	3	1	0	3	0	0	1	1	2	1	3	4	4	4	1	0	0	0	113
25	35	26	34	15	0	15	0	6	0	4	0	0	2	1	1	2	0	0	2	1	4	3	4	3	0	1	0	0	60
33	50	19	18	21	2	4	3	5	1	3	1	1	2	1	0	1	2	0	1	1	4	4	4	4	0	1	0	0	53
45	10	29	36	0	3	17	10	1	2	4	3	1	0	1	2	3	0	0	1	1	4	4	4	4	0	0	0	1	77
28	41	42	9	0	13	10	7	1	3	1	5	1	2	1	0	1	1	2	0	0	4	4	4	4	0	0	1	0	76
37	36	18	29	10	3	2	15	2	1	3	4	1	2	0	1	2	0	1	1	0	4	4	4	4	0	0	0	1	47
35	56	21	8	4	10	11	5	1	2	3	4	0	3	1	0	2	2	0	0	1	4	4	4	4	0	0	1	0	55
21	29	45	25	14	13	0	3	3	3	2	2	0	1	2	1	1	1	2	0	0	4	4	3	4	0	0	1	0	77
17	18	44	41	0	14	13	3	3	3	2	2	0	0	1	3	1	1	2	0	1	4	4	4	4	0	0	0	1	45
27	22	39	32	0	0	24	6	2	0	5	3	0	1	2	1	2	0	1	1	1	4	3	3	4	1	0	0	0	99
44	21	22	33	11	0	14	5	2	1	3	4	4	0	0	0	0	1	1	2	1	4	4	4	4	0	1	0	0	88
17	49	34	20	0	25	2	3	0	4	4	2	0	2	2	0	1	1	1	1	0	3	4	4	4	0	0	0	1	55
45	40	18	17	10	2	3	15	2	3	2	3	2	1	0	1	1	2	1	0	0	4	4	4	3	0	0	1	0	52
40	21	32	27	11	16	3	0	2	4	2	2	2	0	1	1	1	1	1	1	1	4	4	4	4	1	0	0	0	97
30	33	29	28	3	0	14	13	3	0	4	3	2	0	0	2	0	2	2	0	0	4	3	4	4	0	1	0	0	79
28	29	25	38	0	12	18	0	1	3	5	1	1	1	1	1	1	1	0	2	1	4	4	3	4	1	0	0	0	72
21	33	27	39	7	0	12	11	3	1	3	3	0	2	0	2	1	0	2	1	0	4	4	4	3	1	0	0	0	71
38	35	21	26	0	18	2	10	0	6	2	2	1	2	0	1	2	0	1	1	0	3	4	4	4	0	0	1	0	39
36	22	31	31	2	10	14	4	2	3	4	1	2	0	2	0	0	2	0	2	1	4	4	4	4	0	1	0	0	92
31	29	33	27	6	10	0	14	4	2	0	4	1	1	1	1	1	1	1	1	0	4	4	3	4	0	1	0	0	74
23	28	47	22	7	11	10	2	4	3	2	1	1	2	1	0	0	0	3	1	0	3	4	4	4	0	0	0	1	84
24	29	41	26	6	0	24	0	2	2	4	2	0	1	1	2	1	1	2	0	1	4	4	4	4	0	0	1	0	53
22	37	41	20	0	9	11	10	2	4	2	2	1	1	2	0	0	1	1	2	1	3	4	4	4	0	0	1	0	41
45	19	41	15	4	14	10	2	1	4	3	2	2	1	0	1	1	0	3	0	0	4	4	4	4	1	0	0	0	60
29	37	25	29	13	3	4	10	3	1	3	3	1	2	0	1	1	1	1	1	1	4	4	4	4	0	0	0	1	47
32	21	46	21	0	4	12	14	2	2	3	3	1	1	1	1	1	0	3	0	0	4	4	4	3	1	0	0	0	79
18	37	47	18	2	0	24	4	2	2	5	1	0	3	1	0	1	0	3	0	1	4	4	4	4	0	1	0	0	95
45	21	21	33	21	3	4	2	4	2	2	2	3	1	0	0	1	0	1	2	1	4	4	4	3	0	1	0	0	77
15	10	28	67	7	0	12	11	5	2	2	1	0	0	1	3	0	0	1	3	0	4	4	4	4	0	0	0	1	61
35	38	35	12	12	11	7	0	3	2	3	2	1	2	1	0	1	1	1	1	0	4	4	4	4	0	0	1	0	82
24	45	32	19	2	25	3	0	3	4	3	0	2	2	0	0	0	1	2	1	0	4	4	4	3	0	0	0	1	72
24	47	8	41	16	10	4	0	3	2	4	1	1	2	0	1	0	2	0	2	1	4	4	4	4	0	0	1	0	63
43	4	43	30	24	2	0	4	3	3	2	2	1	0	1	2	2	0	2	0	1	4	4	4	4	0	0	0	1	97
30	41	35	14	10	4	2	14	3	3	1	3	0	1	2	1	2	2	0	0	0	4	4	4	4	0	0	0	1	40
39	30	25	26	0	4	12	14	2	1	3	4	1	1	1	1	2	1	1	0	0	4	4	4	4	1	0	0	0	65
17	46	21	36	14	11	2	3	5	2	2	1	0	1	1	2	1	3	0	0	0	3	4	4	4	1	0	0	0	43
54	22	20	24	0	6	11	13	2	3	2	3	2	1	1	0	3	0	0	1	1	4	3	4	4	1	0	0	0	53
50	24	20	26	4	14	2	10	2	4	2	2	2	1	0	1	2	0	1	1	0	4	4	4	4	1	0	0	0	54
28	42	18	32	0	28	2	0	2	4	2	2	0	2	0	2	2	1	1	0	0	4	4	4	4	0	1	0	0	39
33	21	49	17	11	0	4	15	3	1	3	3	2	1	1	0	0	0	3	1	1	4	4	4	4	0	1	0	0	85
29	24	41	26	14	2	4	10	2	1	3	4	2	0	2	0	0	1	1	2	1	4	4	4	4	0	0	1	0	76
24	38	31	27	3	13	14	0	2	3	5	0	1	2	1	0	1	1	1	1	0	4	4	4	3	0	1	0	0	81
39	26	30	25	13	6	11	0	3	2	3	2	0	1	2	1	3	0	0	1	1	4	4	3	4	0	0	0	1	103
20	46	25	29	4	12	3	11	3	2	3	2	0	1	1	2	1	3	0	0	0	4	3	4	4	0	0	1	0	59
36	32	13	39	3	11	0	16	4	2	0	4	1	2	0	1	2	0	0	2	0	4	4	3	3	0	0	1	0	65
21	31	17	51	3	0	13	14	3	1	3	3	1	1	1	1	0	1	0	3	1	3	4	3	4	0	0	0	1	46
42	18	39	21	11	13	2	4	2	4	2	2	3	0	1	0	0	1	2	1	1	4	3	4	4	0	0	0	1	54
46	19	11	44	21	3	2	4	3	1	4	2	3	0	0	1	1	1	0	2	1	4	4	4	4	1	0	0	0	79
26	24	36	34	11	0	12	7	2	3	2	3	1	1	0	2	1	1	2	0	1	4	4	4	4	1	0	0	0	36
39	33	20	28	15	10	5	0	4	1	3	2	1	1	0	2	2	1	1	0	1	3	4	4	4	0	1	0	0	92
25	42	23	30	6	10	11	3	4	2	2	2	0	2	1	1	1	1	1	1	1	4	4	4	4	0	1	0	0	35
21	31	35	33	7	0	23	0	4	1	3	2	1	1	1	1	0	1	2	1	1	3	3	4	4	0	0	1	0	74
27	14	35	44	0	11	6	13	3	2	3	2	1	1	1	1	1	0	1	2	0	4	4	4	3	1	0	0	0	75
18	53	29	20	3	23	0	4	5	3	1	1	1	2	0	1	0	2	2	0	0	4	4	4	4	0	0	1	0	82
24	36	29	31	7	10	0	13	2	2	4	2	0	1	1	2	1	2	1	0	0	4	4	3	4	0	1	0	0	71
11	59	28	22	0	23	4	3	3	3	3	1	0	3	0	1	0	2	2	0	0	4	3	4	4	0	0	0	1	22
48	17	31	24	7	10	0	13	3	1	1	5	2	0	0	2	1	1	2	0	0	4	4	4	4	0	0	1	0	52
28	38	20	34	0	11	3	16	0	2	3	5	1	1	1	1	1	2	0	1	0	3	4	4	4	0	0	0	1	25
30	31	35	24	0	4	11	15	2	2	2	4	1	0	3	0	1	2	0	1	1	4	4	4	4	1	0	0	0	57
9	30	56	25	0	12	4	14	1	2	3	4	0	1	2	1	0	1	3	0	0	4	4	4	4	0	0	0	1	67
30	28	42	20	17	3	0	10	6	1	0	3	1	1	2	0	1	1	1	1	1	4	4	3	4	0	1	0	0	99
31	32	45	12	0	13	11	6	1	5	1	3	1	1	2	0	1	1	2	0	1	4	3	4	4	1	0	0	0	67
20	42	26	32	3	15	0	12	2	2	3	3	1	1	2	0	0	2	0	2	0	4	4	3	4	0	1	0	0	35
25	25	37	33	5	0	21	4	4	1	4	1	0	1	2	1	1	1	1	1	1	4	4	4	4	0	0	1	0	75
30	27	56	7	0	15	15	0	2	3	3	2	2	1	1	0	0	0	4	0	0	4	4	4	4	0	1	0	0	93
44	26	45	5	18	0	10	2	3	0	1	6	2	1	1	0	1	1	2	0	1	4	3	4	4	0	0	0	1	46
24	38	32	26	3	15	0	12	1	3	2	4	0	2	2	0	1	0	1	2	0	4	4	4	4	1	0	0	0	34
37	17	46	20	17	13	0	0	3	4	1	2	2	0	2	0	0	1	2	1	1	4	4	4	4	0	0	1	0	84
46	21	26	27	10	5	11	4	3	2	4	1	2	1	1	0	1	0	1	2	1	4	4	4	4	0	0	1	0	90
16	46	41	17	10	11	0	9	3	3	1	3	0	2	2	0	1	2	1	0	0	4	3	4	4	1	0	0	0	34
27	22	52	19	10	0	16	4	3	1	4	2	0	1	3	0	2	0	1	1	1	4	4	3	4	0	1	0	0	94
36	24	50	10	21	0	7	2	5	0	2	3	2	1	1	0	1	1	2	0	1	3	3	4	4	0	0	0	1	94
49	37	16	18	11	14	2	3	2	3	3	2	3	1	0	0	1	2	1	0	1	3	4	4	4	0	0	0	1	65
30	32	42	16	13	0	15	2	5	1	2	2	1	0	3	0	1	2	0	1	1	3	4	4	4	0	1	0	0	98
20	48	15	37	0	17	0	13	2	5	1	2	0	1	0	3	1	3	0	0	0	4	4	4	4	1	0	0	0	0
30	20	28	42	13	10	7	0	3	2	4	1	2	0	0	2	0	1	1	2	1	4	4	4	4	0	0	1	0	65
35	9	29	47	14	3	2	11	3	2	3	2	1	0	1	2	1	0	1	2	0	4	4	4	4	0	0	1	0	48
22	50	31	17	2	25	0	3	1	3	2	4	0	3	1	0	1	1	1	1	0	4	4	4	4	0	1	0	0	41
43	11	32	34	14	0	6	10	3	3	2	2	2	0	1	1	1	0	1	2	1	4	3	4	4	1	0	0	0	80
57	22	18	23	21	9	0	0	4	4	1	1	2	1	0	1	3	0	1	0	1	3	4	4	4	0	0	0	1	79
