Mode: 18 #Games: 1000 Notes: u1-Half
p_0	p_1	p_2	p_3	pt_0	pt_1	pt_2	pt_3	t_0	t_1	t_2	t_3	A_0	A_1	A_2	A_3	S_0	S_1	7_2	7_3	At_02	suits_0	suits_1	suits_2	suit_3	first_0	first_1	first_2	first_3	fp_02
44	21	16	39	15	5	0	10	4	2	1	3	2	1	0	1	1	0	1	2	1	3	4	4	4	1	0	0	0	57
18	40	25	37	3	12	4	11	3	3	2	2	0	0	1	3	1	3	0	0	0	4	4	4	4	0	0	1	0	35
30	10	45	35	5	0	11	14	3	1	2	4	1	0	3	0	1	0	1	2	1	4	4	4	4	0	0	1	0	87
11	61	25	23	2	15	10	3	2	4	3	1	0	4	0	0	0	1	2	1	0	4	4	4	4	1	0	0	0	6
28	21	44	27	5	0	25	0	2	2	3	3	1	1	1	1	1	0	2	1	1	3	4	4	3	0	0	0	1	77
21	53	17	29	10	4	5	11	3	1	2	4	0	3	0	1	1	1	1	1	0	4	4	3	4	0	0	0	1	26
49	33	17	21	14	14	0	2	3	3	1	3	1	2	1	0	3	0	0	1	0	4	4	4	4	1	0	0	0	62
21	34	24	41	3	10	4	13	2	3	2	3	0	1	0	3	1	2	1	0	0	4	4	4	4	1	0	0	0	33
34	14	41	31	10	0	16	4	3	3	3	1	0	1	2	1	2	0	1	1	1	4	4	4	4	0	1	0	0	86
44	27	14	35	11	4	10	5	2	2	2	4	2	1	0	1	2	0	1	1	1	4	4	4	4	0	1	0	0	63
30	34	24	32	4	13	3	10	2	2	3	3	1	2	1	0	1	0	0	3	0	4	4	4	4	0	1	0	0	42
29	14	27	50	11	4	10	5	1	2	4	3	1	0	0	3	1	0	2	1	1	4	4	3	4	0	0	1	0	93
40	17	21	42	11	13	2	4	2	4	3	1	2	0	0	2	1	1	1	1	1	4	4	4	4	0	0	1	0	60
30	19	41	30	17	0	10	3	6	0	1	3	2	0	1	1	0	1	2	1	1	4	3	4	3	0	1	0	0	92
24	3	66	27	2	3	21	4	2	3	4	1	1	0	3	0	0	0	3	1	1	4	3	4	4	0	0	0	1	120
29	46	17	28	11	0	12	7	1	1	4	4	1	2	0	1	1	2	1	0	1	4	4	4	4	1	0	0	0	48
38	21	21	40	0	2	0	28	2	2	2	4	2	1	0	1	1	0	1	2	0	4	4	4	4	0	0	0	1	59
46	31	15	28	21	3	6	0	2	2	4	2	2	1	0	1	2	1	0	1	1	4	4	4	4	0	1	0	0	90
39	38	19	24	11	13	2	4	3	2	3	2	2	1	0	1	1	2	1	0	1	4	4	4	4	0	0	1	0	63
19	25	42	34	4	12	0	14	3	3	1	3	0	0	2	2	1	1	2	0	0	3	4	4	4	0	0	1	0	52
20	31	42	27	0	0	16	14	1	0	4	5	0	1	2	1	1	1	1	1	1	4	3	4	4	0	0	1	0	80
34	35	31	20	10	7	11	2	3	5	1	1	1	2	1	0	2	0	1	1	1	4	4	4	4	0	0	0	1	50
10	25	38	47	0	0	27	3	1	1	5	3	0	0	2	2	0	2	1	1	1	3	4	4	4	1	0	0	0	64
35	27	30	28	0	5	10	15	3	2	3	2	2	0	0	2	1	1	2	0	0	4	4	3	4	0	0	0	1	75
17	34	40	29	17	0	10	3	3	1	2	4	1	1	0	2	0	1	3	0	1	3	4	4	4	1	0	0	0	56
11	30	25	54	4	14	12	0	2	3	5	0	0	1	1	2	0	1	1	2	0	4	4	3	3	0	0	0	1	88
28	36	33	23	11	4	12	3	3	2	2	3	1	2	1	0	1	1	1	1	1	4	4	3	4	0	1	0	0	51
26	44	32	18	12	14	4	0	4	2	2	2	0	2	1	1	2	1	1	0	0	4	4	4	4	1	0	0	0	86
10	39	35	36	3	6	0	21	4	2	0	4	0	1	1	2	0	1	2	1	0	4	3	3	4	1	0	0	0	26
38	30	31	21	15	0	15	0	4	2	3	1	1	0	2	1	2	2	0	0	1	4	4	4	4	0	1	0	0	96
46	14	44	16	7	10	11	2	5	2	1	2	2	0	2	0	1	1	2	0	1	4	4	4	4	0	0	1	0	108
37	29	24	30	12	11	4	3	3	1	3	3	0	2	1	1	3	0	0	1	0	4	4	4	4	0	0	0	1	72
22	37	48	13	5	14	0	11	3	2	3	2	1	0	2	1	0	2	2	0	0	4	4	4	4	0	1	0	0	63
41	39	22	18	14	0	16	0	3	1	4	2	0	3	1	0	3	0	0	1	1	4	4	4	3	0	0	1	0	63
18	28	23	51	0	9	11	10	2	5	1	2	1	0	1	2	0	1	1	2	1	4	3	4	4	1	0	0	0	49
25	36	23	36	25	0	5	0	4	2	3	1	1	1	0	2	1	2	0	1	1	4	4	4	4	0	1	0	0	65
27	17	42	34	4	2	14	10	2	1	3	4	1	1	2	0	0	0	1	3	1	3	4	3	4	0	0	1	0	55
33	33	15	39	2	0	13	15	2	1	4	3	1	1	0	2	2	1	1	0	0	4	4	3	4	0	0	1	0	59
22	24	27	47	2	13	4	11	2	3	2	3	0	1	0	3	1	1	1	1	0	4	4	4	4	0	0	0	1	26
51	10	30	29	11	7	10	2	3	3	1	3	3	0	1	0	1	0	1	2	1	4	4	4	4	0	0	0	1	98
27	18	35	40	0	0	11	19	1	1	3	5	0	0	3	1	2	1	0	1	1	4	4	4	3	0	0	0	1	44
24	25	51	20	0	4	23	3	1	2	4	3	2	0	1	1	0	1	3	0	1	4	4	4	4	0	1	0	0	79
10	40	33	37	3	0	21	6	3	1	3	3	0	2	1	1	0	1	2	1	1	4	4	3	4	0	0	1	0	28
51	19	28	22	15	0	15	0	4	3	3	0	2	1	1	0	2	0	1	1	1	4	4	4	3	0	0	0	1	107
31	21	33	35	4	3	2	21	3	2	1	4	0	1	2	1	2	0	0	2	0	4	4	4	4	1	0	0	0	39
41	25	36	18	11	4	10	5	1	3	3	3	2	1	0	1	1	0	3	0	1	4	4	4	4	1	0	0	0	66
20	30	20	50	10	13	3	4	2	4	3	1	0	2	0	2	1	0	1	2	0	4	4	4	4	1	0	0	0	57
46	25	25	24	0	5	15	10	1	3	3	3	1	1	1	1	2	0	1	1	1	4	4	4	4	0	1	0	0	72
33	13	45	29	23	4	3	0	5	1	2	2	1	0	2	1	1	0	2	1	1	3	4	4	4	1	0	0	0	120
43	25	16	36	0	5	10	15	0	4	2	4	1	1	0	2	3	0	1	0	0	3	4	4	4	0	1	0	0	67
44	30	30	16	3	14	11	2	1	4	2	3	3	0	1	0	0	2	1	1	1	4	4	4	4	0	0	1	0	76
12	40	28	40	3	21	4	2	3	2	2	3	0	2	0	2	0	1	2	1	0	4	4	4	4	0	0	0	1	42
20	49	15	36	4	13	0	13	3	3	2	2	0	3	0	1	1	1	1	1	0	4	4	4	4	0	1	0	0	49
36	28	32	24	21	0	5	4	5	1	3	1	2	0	2	0	1	2	0	1	1	4	4	4	4	0	0	1	0	112
28	24	37	31	10	18	0	2	3	5	1	1	1	1	2	0	1	0	1	2	0	4	3	4	4	0	0	1	0	52
16	34	29	41	0	15	11	4	2	5	1	2	0	0	1	3	1	2	1	0	1	4	4	4	4	0	0	0	1	26
13	57	40	10	10	11	6	3	2	4	2	2	0	3	1	0	1	2	1	0	0	4	4	4	4	1	0	0	0	52
23	29	30	38	6	14	10	0	5	2	2	1	1	1	0	2	0	1	2	1	0	4	4	4	4	0	1	0	0	83
16	35	37	32	7	11	10	2	3	4	1	2	0	2	0	2	0	1	3	0	0	4	4	4	4	1	0	0	0	19
20	29	48	23	0	13	10	7	2	3	2	3	0	1	2	1	1	1	2	0	0	4	4	4	3	0	1	0	0	64
9	40	27	44	2	10	11	7	1	2	4	3	0	1	1	2	0	2	1	1	1	4	3	4	4	0	0	1	0	46
30	47	21	22	2	11	10	7	1	1	3	5	0	2	1	1	2	1	1	0	0	4	4	4	3	0	1	0	0	63
25	39	35	21	17	2	11	0	5	1	2	2	0	1	2	1	1	2	0	1	1	4	4	4	4	0	0	0	1	74
28	25	38	29	5	4	11	10	3	2	3	2	1	1	2	0	1	0	1	2	1	4	4	4	4	0	0	1	0	55
33	17	24	46	11	12	3	4	1	3	4	2	1	0	1	2	1	1	1	1	1	4	4	4	4	0	0	1	0	79
21	38	19	42	7	2	0	21	4	2	1	3	0	2	0	2	1	1	0	2	0	4	4	4	4	0	0	0	1	62
29	37	25	29	0	24	6	0	1	5	3	1	2	2	0	0	0	1	1	2	0	4	3	4	4	0	0	0	1	31
17	56	25	22	5	10	11	4	3	2	3	2	0	3	1	0	1	2	0	1	1	4	4	3	3	0	0	0	1	52
30	27	48	15	6	0	21	3	5	0	4	1	1	1	2	0	1	0	2	1	1	4	3	4	4	1	0	0	0	104
38	16	30	36	3	2	10	15	3	3	1	3	1	1	1	1	2	0	1	1	0	4	4	4	4	1	0	0	0	60
23	49	24	24	0	13	4	13	1	4	3	2	0	2	1	1	2	2	0	0	0	4	3	4	4	0	1	0	0	49
21	20	51	28	7	0	13	10	4	2	2	2	0	0	4	0	1	1	0	2	1	4	4	4	4	0	1	0	0	91
3	18	70	29	0	6	21	3	2	3	3	2	0	0	4	0	0	0	2	2	1	4	4	4	4	1	0	0	0	91
36	24	38	22	10	3	15	2	3	1	3	3	1	0	2	1	2	1	1	0	1	4	4	4	4	1	0	0	0	84
28	31	26	35	10	0	14	6	4	2	2	2	1	1	1	1	1	1	1	1	1	4	4	4	4	0	0	1	0	77
37	5	31	47	11	0	3	16	3	1	3	3	1	0	1	2	2	0	1	1	1	4	4	4	3	0	0	1	0	60
32	42	30	16	3	12	15	0	4	3	2	1	0	1	2	1	2	2	0	0	1	4	3	4	4	0	1	0	0	70
36	15	31	38	7	0	0	23	4	1	0	5	1	0	1	2	1	1	1	1	0	4	4	3	3	0	1	0	0	52
28	45	16	31	13	11	6	0	3	2	4	1	1	2	0	1	1	1	1	1	0	4	4	4	4	0	0	1	0	51
38	21	24	37	17	2	0	11	3	3	1	3	1	0	0	3	1	1	2	0	0	4	4	4	4	0	0	0	1	62
32	15	28	45	11	0	5	14	2	2	3	3	2	0	1	1	1	0	0	3	1	4	4	4	4	0	0	0	1	65
21	40	20	39	14	2	3	11	4	3	2	1	0	2	1	1	1	1	0	2	0	4	4	4	4	1	0	0	0	58
26	37	39	18	4	12	0	14	3	2	1	4	1	1	1	1	0	2	2	0	0	4	4	4	4	0	1	0	0	65
23	39	13	45	0	21	6	3	2	3	3	2	0	2	0	2	1	1	0	2	0	4	4	4	4	0	0	1	0	15
29	30	20	41	0	3	10	17	1	2	4	3	2	0	0	2	0	2	2	0	0	3	4	4	4	0	0	1	0	73
41	36	22	21	2	11	0	17	3	3	0	4	2	2	0	0	1	1	1	1	0	3	4	3	4	1	0	0	0	57
49	19	20	32	15	15	0	0	5	2	2	1	1	1	0	2	3	0	1	0	0	4	4	4	4	0	1	0	0	98
37	31	16	36	10	5	0	15	3	4	0	3	1	1	0	2	2	0	1	1	0	4	4	3	4	0	0	0	1	51
21	45	28	26	3	17	0	10	2	3	0	5	0	3	1	0	1	0	1	2	0	4	4	3	4	0	0	1	0	45
35	23	30	32	21	5	0	4	4	3	1	2	2	1	0	1	1	0	2	1	1	4	4	4	3	0	0	0	1	89
31	32	30	27	0	7	11	12	1	3	1	5	0	1	2	1	2	1	0	1	1	4	4	4	4	1	0	0	0	49
31	21	20	48	2	11	3	14	3	2	3	2	1	1	1	1	1	0	0	3	0	4	3	3	4	1	0	0	0	35
16	23	39	42	0	15	5	10	1	4	3	2	0	1	1	2	0	0	2	2	0	4	4	4	4	0	1	0	0	32
48	35	13	24	14	10	4	2	3	3	3	1	1	2	0	1	3	1	0	0	1	4	4	4	4	0	1	0	0	43
45	39	23	13	0	15	2	13	0	5	1	4	2	1	1	0	1	2	0	1	0	3	4	4	4	0	0	0	1	84
33	26	26	35	17	13	0	0	3	4	1	2	2	1	0	1	0	1	2	1	1	4	3	4	4	0	0	1	0	29
39	26	46	9	0	9	21	0	1	4	4	1	2	1	1	0	1	0	3	0	1	4	4	4	4	0	0	0	1	101
11	38	37	34	2	0	10	18	3	1	1	5	0	1	2	1	0	2	1	1	0	4	4	4	3	1	0	0	0	32
32	31	28	29	2	15	13	0	2	4	2	2	1	1	1	1	1	1	1	1	0	4	4	4	4	0	0	1	0	69
38	15	33	34	12	0	0	18	4	2	1	3	2	0	0	2	1	1	2	0	0	3	3	4	3	0	0	0	1	66
25	30	42	23	11	13	0	6	3	2	0	5	1	0	2	1	1	2	1	0	1	4	4	3	3	0	0	0	1	37
29	47	16	28	4	23	0	3	1	5	2	2	0	2	1	1	1	2	0	1	0	4	3	4	4	1	0	0	0	10
17	18	40	45	2	11	4	13	3	2	2	3	1	1	1	1	0	0	2	2	0	4	4	4	4	1	0	0	0	45
18	42	31	29	0	10	13	7	1	4	2	3	0	2	1	1	1	2	1	0	1	4	4	4	4	1	0	0	0	23
37	13	47	23	13	0	13	4	4	3	2	1	2	0	2	0	1	1	1	1	1	4	3	4	4	0	1	0	0	106
44	24	20	32	15	10	2	3	2	5	2	1	1	1	1	1	2	1	0	1	1	4	4	4	4	0	1	0	0	44
23	33	23	41	0	14	3	13	2	2	2	4	1	0	1	2	1	2	0	1	0	4	4	4	4	0	0	1	0	36
42	26	22	30	15	13	2	0	4	4	2	0	2	0	1	1	1	2	0	1	1	3	4	4	3	0	1	0	0	106
31	18	48	23	3	10	11	6	3	3	2	2	2	0	2	0	0	1	2	1	1	4	4	4	4	0	0	0	1	100
17	33	38	32	4	0	2	24	2	3	2	3	1	0	2	1	0	2	1	1	0	4	3	4	4	0	0	1	0	53
16	16	41	47	11	2	0	17	3	3	0	4	1	0	1	2	0	1	2	1	1	4	4	3	4	0	0	0	1	31
21	20	59	20	14	0	14	2	4	3	2	1	0	0	3	1	1	1	2	0	1	4	4	4	4	0	0	1	0	79
37	12	44	27	10	0	17	3	2	3	3	2	0	0	3	1	3	0	0	1	1	4	4	4	4	0	0	0	1	86
61	25	24	10	10	11	9	0	1	3	4	2	1	2	1	0	4	0	0	0	0	4	4	4	4	1	0	0	0	93
5	32	56	27	2	4	24	0	3	3	3	1	0	1	2	1	0	1	2	1	1	4	4	4	4	0	1	0	0	75
28	48	25	19	10	2	11	7	4	2	1	3	1	1	2	0	1	3	0	0	1	4	4	4	4	1	0	0	0	72
35	30	30	25	3	4	13	10	3	1	3	3	1	2	1	0	1	0	1	2	1	4	4	3	4	0	0	1	0	78
32	23	42	23	12	3	11	4	3	2	4	1	1	1	2	0	1	0	2	1	1	4	4	4	4	1	0	0	0	98
22	21	40	37	12	0	11	7	2	3	3	2	0	1	2	1	1	1	1	1	1	4	4	3	4	0	1	0	0	57
27	37	39	17	4	21	2	3	2	4	2	2	1	2	1	0	0	1	2	1	0	4	3	4	4	0	0	0	1	57
20	36	16	48	2	11	0	17	2	2	3	3	1	1	0	2	0	2	1	1	0	4	4	4	4	0	1	0	0	12
19	39	21	41	3	0	0	27	3	0	0	7	0	1	1	2	1	1	1	1	0	4	3	3	3	0	0	1	0	25
18	31	29	42	2	11	4	13	4	2	2	2	0	2	1	1	1	0	1	2	0	4	3	4	4	0	0	0	1	81
6	30	51	33	3	0	16	11	3	3	3	1	0	1	1	2	0	1	3	0	0	4	4	4	4	1	0	0	0	79
22	17	29	52	17	0	3	10	5	2	1	2	1	0	1	2	0	1	1	2	1	3	4	4	4	0	1	0	0	61
18	35	26	41	0	16	10	4	1	5	2	2	1	2	0	1	0	0	2	2	0	4	4	4	4	0	0	1	0	54
42	26	23	29	11	5	10	4	4	2	2	2	2	1	1	0	2	0	1	1	1	4	4	4	4	0	0	1	0	88
43	21	24	32	17	0	13	0	3	2	4	1	2	1	0	1	1	1	1	1	1	4	4	4	4	0	0	0	1	68
12	22	35	51	0	0	18	12	3	2	3	2	0	1	1	2	1	0	1	2	1	4	4	4	4	0	0	0	1	65
17	30	14	59	2	0	3	25	3	0	3	4	1	1	0	2	0	1	0	3	0	4	3	4	3	1	0	0	0	11
28	25	33	34	0	18	2	10	2	4	3	1	1	1	1	1	1	0	1	2	0	4	4	4	4	0	1	0	0	42
35	32	29	24	0	11	10	9	1	2	1	6	2	1	1	0	1	1	1	1	0	4	3	3	4	0	1	0	0	74
20	30	51	19	4	12	14	0	3	3	2	2	0	0	4	0	1	2	0	1	1	4	3	4	4	1	0	0	0	101
27	30	23	40	0	10	3	17	3	2	2	3	1	0	1	2	1	2	0	1	0	4	3	4	4	0	0	1	0	67
16	34	38	32	0	13	13	4	2	3	3	2	0	1	1	2	1	1	2	0	0	4	4	3	4	0	0	1	0	50
38	33	6	43	13	13	4	0	2	3	5	0	1	1	0	2	2	1	0	1	0	4	4	4	2	0	1	0	0	58
29	12	50	29	15	5	10	0	2	6	1	1	2	0	0	2	0	0	4	0	1	4	4	4	4	1	0	0	0	82
53	28	23	16	25	3	0	2	3	4	1	2	3	0	1	0	1	2	0	1	1	4	4	4	4	0	0	0	1	67
29	22	33	36	3	14	13	0	2	2	3	3	2	0	1	1	0	1	1	2	1	4	4	4	4	0	1	0	0	71
29	34	37	20	15	10	0	5	3	2	0	5	2	0	1	1	0	3	1	0	1	4	4	3	4	0	0	1	0	39
32	52	15	21	0	15	3	12	1	2	5	2	1	3	0	0	1	1	1	1	0	4	4	4	4	0	0	0	1	59
20	57	24	19	3	25	0	2	3	4	1	2	0	3	1	0	1	2	0	1	0	4	4	4	4	1	0	0	0	28
65	20	21	14	21	4	5	0	2	2	2	4	3	0	0	1	3	1	0	0	1	4	4	4	3	0	0	0	1	48
43	21	21	35	3	6	11	10	2	3	3	2	3	0	1	0	0	1	0	3	1	4	4	4	4	0	1	0	0	86
34	46	23	17	11	14	5	0	2	3	4	1	2	2	0	0	1	1	1	1	1	3	3	4	4	0	0	1	0	85
17	40	18	45	0	3	10	17	3	1	2	4	1	0	0	3	0	3	1	0	0	4	4	4	4	0	0	0	1	41
12	28	45	35	0	7	13	10	2	3	2	3	0	1	1	2	0	0	3	1	1	4	4	4	4	1	0	0	0	76
31	47	14	28	2	10	4	14	2	4	2	2	2	1	0	1	0	3	0	1	0	4	4	4	4	0	1	0	0	46
20	34	42	24	0	13	13	4	3	3	2	2	1	1	2	0	0	2	1	1	1	4	4	3	4	1	0	0	0	52
29	56	14	21	10	11	4	5	4	1	1	4	0	4	0	0	2	1	0	1	0	3	4	4	4	0	0	1	0	29
38	9	37	36	14	2	3	11	3	4	1	2	2	0	0	2	1	0	2	1	0	4	4	4	4	0	1	0	0	57
37	22	27	34	17	11	0	2	4	1	3	2	1	1	0	2	1	0	2	1	0	4	4	4	4	1	0	0	0	71
29	36	42	13	0	0	21	9	1	1	3	5	2	1	1	0	0	2	2	0	1	4	4	4	4	0	0	0	1	50
47	25	26	22	10	11	4	5	1	3	3	3	1	1	1	1	3	1	0	0	0	4	4	4	4	0	1	0	0	64
29	22	31	38	16	0	0	14	6	0	2	2	1	0	1	2	1	1	1	1	0	3	3	3	4	0	0	1	0	75
21	53	29	17	2	0	14	14	2	2	2	4	1	2	0	1	0	2	2	0	0	4	4	4	4	0	0	0	1	34
28	27	46	19	3	2	25	0	1	2	5	2	1	1	2	0	1	1	2	0	1	4	4	4	4	0	0	1	0	104
22	37	35	26	5	10	4	11	3	2	2	3	0	1	2	1	1	2	0	1	0	4	4	4	4	1	0	0	0	77
14	47	35	24	2	21	4	3	4	2	1	3	0	3	1	0	0	1	2	1	0	4	4	4	4	0	0	1	0	53
22	29	25	44	5	10	11	4	4	2	2	2	0	0	2	2	1	2	0	1	1	4	4	4	4	0	1	0	0	65
29	37	28	26	4	13	3	10	1	3	2	4	0	3	1	0	2	0	0	2	0	4	4	4	4	0	0	0	1	27
11	44	31	34	0	16	14	0	2	4	3	1	0	2	1	1	0	1	1	2	0	4	3	4	4	0	0	1	0	66
39	7	32	42	15	0	4	11	4	3	2	1	0	0	2	2	3	0	0	1	0	4	4	4	4	1	0	0	0	63
49	7	49	15	0	0	23	7	0	2	3	5	2	0	2	0	2	0	2	0	1	3	4	4	4	0	0	0	1	106
30	28	40	22	5	0	21	4	4	1	2	3	1	0	2	1	1	2	1	0	1	4	4	4	4	0	1	0	0	78
35	11	39	35	11	0	15	4	2	4	3	1	3	0	1	0	0	0	2	2	1	4	4	3	4	1	0	0	0	85
26	14	59	21	0	7	21	2	0	3	3	4	1	0	2	1	1	0	3	0	1	3	4	4	3	0	0	1	0	93
20	42	17	41	3	4	2	21	2	2	3	3	0	2	0	2	1	1	1	1	0	4	4	4	4	0	1	0	0	48
7	29	51	33	0	0	11	19	2	1	2	5	0	2	2	0	0	0	2	2	1	4	4	4	3	0	0	0	1	63
35	52	24	9	7	13	10	0	3	2	3	2	2	2	0	0	0	2	2	0	0	4	4	4	4	0	0	1	0	90
40	26	31	23	3	4	11	12	2	1	3	4	2	0	1	1	1	1	1	1	1	4	4	4	4	0	0	0	1	84
38	21	17	44	10	0	13	7	2	1	5	2	1	0	1	2	2	1	0	1	1	3	4	3	4	1	0	0	0	67
30	27	41	22	11	2	17	0	2	4	3	1	1	1	1	1	1	1	2	0	1	4	4	4	4	1	0	0	0	68
41	19	21	39	10	0	15	5	2	0	3	5	2	1	1	0	1	0	0	3	1	4	3	4	4	1	0	0	0	65
28	26	24	42	11	10	2	7	2	2	3	3	1	0	1	2	1	2	0	1	1	4	3	4	4	0	0	0	1	63
23	32	43	22	0	5	25	0	1	3	4	2	1	2	1	0	1	0	2	1	1	4	4	4	4	0	1	0	0	73
42	30	35	13	14	6	0	10	3	2	1	4	2	2	0	0	1	0	2	1	1	3	3	4	4	1	0	0	0	48
33	46	13	28	4	12	3	11	3	2	3	2	2	0	0	2	0	3	1	0	0	4	4	4	4	0	0	1	0	48
33	29	21	37	13	13	4	0	3	3	3	1	1	0	0	3	1	2	1	0	1	4	4	4	4	0	1	0	0	76
47	14	49	10	24	2	0	4	3	1	2	4	1	0	3	0	3	0	1	0	1	4	4	4	4	0	1	0	0	113
32	23	35	30	5	0	10	15	2	1	3	4	1	1	1	1	1	0	2	1	0	4	4	4	4	0	0	1	0	75
39	36	33	12	4	0	16	10	3	1	3	3	2	0	2	0	1	2	0	1	1	4	4	4	4	0	0	0	1	78
17	31	24	48	2	4	13	11	2	4	2	2	1	1	0	2	0	1	1	2	0	3	3	4	4	0	1	0	0	43
29	37	22	32	14	2	10	4	4	2	2	2	1	2	0	1	1	0	2	1	1	3	4	4	4	0	0	1	0	62
29	31	34	26	11	13	6	0	3	2	3	2	1	0	1	2	1	2	1	0	1	4	4	4	4	1	0	0	0	94
11	33	50	26	0	9	21	0	3	3	4	0	1	1	2	0	0	1	2	1	1	4	4	4	3	0	0	1	0	42
15	28	61	16	0	13	13	4	1	3	3	3	1	1	2	0	0	1	3	0	0	4	4	4	4	0	0	0	1	90
20	50	16	34	11	10	2	7	3	1	4	2	1	1	1	1	0	3	0	1	1	4	4	4	4	0	1	0	0	69
29	27	32	32	6	0	13	11	2	3	2	3	0	2	0	2	1	0	2	1	0	4	3	4	4	0	0	1	0	36
48	40	16	16	24	6	0	0	4	3	1	2	2	2	0	0	2	0	1	1	1	4	4	4	4	0	0	0	1	75
25	27	28	40	4	16	0	10	2	5	1	2	0	2	1	1	1	0	1	2	0	3	4	4	4	0	0	0	1	29
6	36	41	37	2	3	15	10	4	1	3	2	0	2	1	1	0	0	2	2	1	3	4	4	3	1	0	0	0	76
35	26	34	25	11	6	3	10	3	2	3	2	3	0	0	1	0	1	2	1	1	4	4	3	4	1	0	0	0	95
26	49	17	28	13	0	13	4	2	0	4	4	0	2	1	1	1	2	0	1	1	4	3	4	4	1	0	0	0	30
4	35	43	38	0	14	5	11	2	4	3	1	0	1	1	2	0	1	2	1	0	4	4	4	4	0	1	0	0	24
32	42	18	28	4	13	3	10	3	2	3	2	1	3	0	0	1	0	1	2	0	4	4	3	4	0	1	0	0	88
50	14	24	32	10	11	0	9	2	2	2	4	1	1	2	0	3	0	0	1	0	4	4	4	4	0	1	0	0	78
40	39	29	12	11	5	10	4	2	2	4	2	2	2	0	0	1	1	2	0	1	4	4	3	4	0	0	1	0	109
38	35	10	37	4	5	0	21	3	2	1	4	2	1	0	1	1	1	0	2	0	4	4	4	4	0	0	0	1	82
19	23	29	49	2	0	11	17	1	4	2	3	0	1	2	1	1	1	0	2	1	4	4	4	4	0	0	1	0	54
35	14	25	46	0	7	13	10	2	4	2	2	1	0	1	2	1	0	1	2	1	4	3	4	4	0	0	1	0	37
31	41	20	28	11	7	2	10	1	3	2	4	1	2	0	1	1	1	1	1	1	4	4	3	3	0	0	0	1	40
32	47	26	15	2	25	3	0	3	4	2	1	1	3	0	0	1	1	2	0	0	4	4	4	4	0	0	0	1	43
34	41	19	26	0	16	3	11	0	4	3	3	1	1	0	2	1	2	1	0	0	3	4	4	4	0	0	0	1	30
51	23	27	19	18	10	0	2	4	3	1	2	2	1	1	0	1	1	1	1	1	4	4	4	4	1	0	0	0	82
18	29	57	16	0	6	24	0	1	2	4	3	0	1	3	0	1	1	1	1	1	4	4	4	4	1	0	0	0	78
38	33	25	24	12	0	7	11	3	1	4	2	1	1	1	1	2	1	0	1	0	4	4	4	4	0	1	0	0	84
31	34	34	21	11	0	7	12	1	2	3	4	2	1	1	0	0	2	1	1	1	4	4	4	3	1	0	0	0	43
29	39	31	21	15	10	0	5	4	1	1	4	2	1	0	1	0	2	2	0	1	3	4	4	4	0	1	0	0	90
32	23	30	35	4	0	14	12	3	3	2	2	1	1	1	1	1	1	1	1	1	4	4	4	4	0	1	0	0	79
35	44	14	27	11	16	0	3	3	3	2	2	2	0	1	1	1	3	0	0	1	4	4	4	4	0	0	1	0	60
24	42	27	27	2	21	3	4	2	3	3	2	2	2	0	0	0	1	2	1	0	4	4	4	4	0	0	1	0	75
37	14	33	36	3	0	14	13	2	2	3	3	1	0	1	2	2	0	1	1	0	3	4	4	4	1	0	0	0	70
28	18	49	25	4	3	0	23	1	2	2	5	1	0	2	1	0	1	2	1	0	4	4	4	3	0	0	0	1	29
31	26	23	40	10	0	3	17	3	2	1	4	1	1	1	1	1	1	0	2	0	4	4	4	4	0	1	0	0	65
6	35	28	51	4	2	0	24	2	2	2	4	0	0	1	3	0	3	0	1	0	3	4	4	3	0	0	0	1	56
40	17	25	38	0	12	11	7	1	4	2	3	2	0	1	1	1	1	1	1	1	4	4	4	4	0	0	1	0	55
42	22	33	23	11	0	19	0	2	2	4	2	2	2	0	0	2	0	1	1	1	4	4	4	3	0	0	1	0	71
47	21	17	35	4	16	0	10	1	6	2	1	2	1	0	1	1	0	1	2	0	4	4	4	4	1	0	0	0	68
18	15	63	24	0	9	10	11	0	6	1	3	1	0	2	1	0	0	3	1	0	3	4	4	4	0	0	0	1	67
33	17	43	27	0	5	15	10	2	3	2	3	1	0	3	0	2	0	0	2	1	4	4	4	4	0	1	0	0	64
18	21	42	39	2	0	28	0	1	3	6	0	0	1	1	2	0	1	2	1	1	4	4	4	3	0	0	0	1	86
30	31	30	29	2	10	15	3	3	2	3	2	1	0	2	1	1	2	0	1	1	4	4	4	4	0	0	1	0	89
41	22	23	34	0	4	15	11	0	3	4	3	2	0	0	2	1	1	1	1	0	3	4	4	4	1	0	0	0	83
33	23	12	52	4	21	0	5	3	2	3	2	2	1	0	1	0	1	0	3	0	4	4	4	4	0	1	0	0	64
18	37	52	13	4	16	10	0	3	3	2	2	0	2	2	0	1	0	3	0	0	4	4	4	4	1	0	0	0	81
43	35	13	29	11	7	2	10	2	4	2	2	2	0	1	1	1	2	0	1	1	4	3	4	4	1	0	0	0	26
21	30	49	20	6	10	0	14	4	3	0	3	1	1	1	1	0	1	3	0	0	4	4	3	4	0	1	0	0	81
17	39	45	19	0	0	28	2	4	1	4	1	0	2	1	1	1	1	2	0	1	4	4	3	4	0	1	0	0	94
26	30	37	27	3	0	21	6	2	2	3	3	1	1	1	1	1	1	2	0	1	4	4	4	4	0	0	1	0	105
